1.03458700690922,5.87460422423564,7.37549125863033,6.46853546732678,4.74569395226639,3.3637218885771,0.920905112245821,1.59114267357091,0.837495440106864,0.959647993884558
0.621368181610982,4.18651692138037,5.57863484619719,4.87393964083327,4.07564173004905,2.76136346353473,0.661562150906698,1.18945378919592,0.710582776554356,0.687329105528496
0.190835476117223,2.41017821027518,3.65280125102149,3.17182361225507,3.30082315100303,2.08150976490883,0.379351250337062,0.750528042902919,0.538589494014982,0.395553207621617
-0.242925761987307,0.583285066148429,1.64033674750235,1.40110692479294,2.44362251817857,1.34766991361805,0.0861083314873977,0.288381736115754,0.330274189553573,0.09614874425989
-0.665585865028397,-1.25435703219309,-0.413276887519421,-0.397079964267724,1.52898945315785,0.585271120769425,-0.205805907328479,-0.181732332787707,0.0968370525082054,-0.198931020720437
-1.06318966225259,-3.06137634495906,-2.46014661397169,-2.18017808852266,0.583614805842798,-0.179470540002736,-0.484159731902388,-0.644043108614759,-0.148857827614265,-0.478239645148105
-1.42276764673301,-4.79556408012487,-4.45089013376653,-3.90511566685242,-0.364961732839155,-0.92069398183619,-0.73748855822265,-1.08301268201809,-0.393194577804391,-0.73141722211808
-1.73290404934956,-6.41480509571964,-6.33576894856637,-5.52934894031197,-1.28927965468901,-1.61398850917602,-0.955684795034235,-1.4840695396076,-0.622776500917635,-0.949687775401697
-1.98422275666383,-7.87820556407764,-8.06602193597635,-7.01199627332637,-2.1628865375897,-2.23738272911192,-1.13050483850128,-1.83427243472334,-0.825375939104987,-1.12624887368573
-2.16975619853147,-9.1473807429405,-9.59536089069979,-8.31502508448047,-2.96123269088715,-2.77218282795685,-1.25596240883328,-2.12286167667613,-0.990781212266907,-1.25653341880064
-2.2851754528976,-10.1878357488683,-10.8815669234459,-9.40445105677031,-3.66249509679449,-3.20363187741848,-1.32858353222435,-2.3416657625896,-1.11146138403746,-1.33833202304558
-2.32887782403221,-10.9703574822955,-11.888109401684,-10.2515053978323,-4.24829742543188,-3.5213711155634,-1.34750858398005,-2.48534815082525,-1.18298174784792,-1.37177304524459
-2.30193951137774,-11.4723259043093,-12.585694199085,-10.8337166681277,-4.70429873888455,-3.71968874624036,-1.31444052808168,-2.5514986460756,-1.20413135191379,-1.35916605284744
-2.20794459362949,-11.6788427636771,-12.9536405710181,-11.1358467063597,-5.02062691950646,-3.79754811249742,-1.23345020921786,-2.54058389713385,-1.17676825428031,-1.30472379806211
-2.05270727682103,-11.5835823228313,-12.9809859840734,-11.1506187141628,-5.19213710098858,-3.75839854332358,-1.11065718665892,-2.45577360915179,-1.10542646602663,-1.21418480593607
-1.84391144947461,-11.1892938586411,-12.6672226559823,-10.8791769465368,-5.21848283530957,-3.60978668798724,-0.953808454245152,-2.30266401963066,-0.996745543927679,-1.09436577489803
-1.59069312059982,-10.507912875917,-12.0225847000262,-10.331225011752,-5.10399443971564,-3.36279736920783,-0.771780831438761,-2.08892563904224,-0.858791757175138,-0.952679951980274
-1.30318902663036,-9.56026412860495,-11.0678402488485,-9.52480560442042,-4.85736398402021,-3.0313598053427,-0.574039511676132,-1.82389974655093,-0.700346867485429,-0.796656658688859
-0.992072191628973,-8.37536567467052,-9.83358593519873,-8.48570358801502,-4.49114548021087,-2.63145952829139,-0.370088332129213,-1.51816028530815,-0.530238223962881,-0.633491391215935
-0.668092160065507,-6.9893628237307,-8.35906858760799,-7.24647865342491,-4.02109431666387,-2.18029931287377,-0.168944746488372,-1.18305273141618,-0.356768461371846,-0.469653668957423
-0.341635732795751,-5.44413824563465,-6.69058238016988,-5.8451684084341,-3.46538499730983,-1.6954547073107,0.0213280952421256,-0.830220070704217,-0.187281411763001,-0.310577506586411
-0.022325662498406,-3.78566379202523,-4.87952831919358,-4.32374107217268,-2.84375403974253,-1.19407011167952,0.194001364090267,-0.471129296955513,-0.0278781415834182,-0.160453752493856
0.281321984434388,-2.06217847276195,-2.98026165691389,-2.72640437391951,-2.17661649650495,-0.692140379850438,0.343949884955553,-0.116620564765748,0.116724910927585,-0.0221358355195914
0.562161092363691,-0.322300906602581,-1.04787240349478,-1.0978862855308,-1.48420429698857,-0.203918020074728,0.467800105086203,0.223495149650648,0.243222066940729,0.102839678518887
0.8145847605603,1.38679354351067,0.863954696983415,0.518202876906818,-0.785775746747763,0.25852479564738,0.563957829294862,0.540769899197504,0.349664717132415,0.214126403174806
1.03459157408274,3.02100180688351,2.70486444611518,2.0808286601599,-0.0989491212935218,0.685556989300127,0.632519465650946,0.828364512627686,0.435356681429426,0.312350047704685
1.21974386093593,4.54062811022061,4.42942621186785,3.5527250179541,0.560793349912062,1.07005988616288,0.675068800903455,1.08118005304334,0.50071197769841,0.398819844501183
1.3690264992231,5.91137041052874,5.99832804353398,4.90126706111585,1.18041042082096,1.4073256561825,0.694374937328743,1.29585946910995,0.547084978718147,0.475202481379521
1.48262977961258,7.10494740065751,7.37914561813128,6.09902014261473,1.74941758164785,1.69482108707175,0.694025307704525,1.47066871494408,0.576584586748814,0.543196400635525
1.56168045697118,8.09938376936295,8.546695990026,7.12399386628255,2.25982400853284,1.93185106079571,0.678028627950701,1.60528020328233,0.591875350762165,0.604233657461422
1.60794261044097,8.87899084297431,9.48301130775658,7.95963869480176,2.7059126236959,2.11915167790241,0.650418116546236,1.70048589339923,0.595960288836599,0.659228827682193
1.62351481469323,9.4340974919546,10.1769910252221,8.5946309923453,3.08389949691965,2.25844754948861,0.614886212418374,1.75787007686724,0.591942636834357,0.708396124578225
1.61055518285755,9.76059743799243,10.6238117757186,9.02250455478205,3.39151532230514,2.35200971781007,0.574481338305765,1.77947196915991,0.582772414975923,0.751154313954648
1.57106360077155,9.85938083518492,10.8241863576987,9.24119442113602,3.62755550316494,2.40225045380905,0.53139266790476,1.76747129902043,0.570993265263208,0.786130485868372
1.50673990883599,9.73571645519924,10.7835597915644,9.25255510094043,3.79145030302658,2.41139077356873,0.486840142855814,1.7239328954406,0.558512301368969,0.811260960241135
1.41892408205183,9.39864625961883,10.5113174092253,9.06190318397529,3.88290697796176,2.38122916277148,0.441076161662358,1.65063945242672,0.546417382358794,0.823974848098747
1.30861570808859,8.86043958452618,10.0200666053056,8.67762030592508,3.90166651366826,2.31302457133221,0.393495819124025,1.54902840399613,0.534860930401996,0.821440285091747
1.17656479403002,8.13613434749205,9.3250353123738,8.11083695673296,3.84739982890472,2.20749317464359,0.342841195382972,1.42023563177642,0.523024134080171,0.80085454672312
1.02342138566377,7.24317907544881,8.44360800197116,7.37520082405068,3.71974995379915,2.06491157119932,0.287471486603905,1.26523630907095,0.509175260658573,0.759756333674594
0.849926230235644,6.20118059759502,7.39500649894796,6.48672122798011,3.51851262155215,1.88531400015999,0.22566448011566,1.08506067632261,0.49083252807695,0.696331827994212
0.65712018712682,5.03174911573493,6.20011504320197,5.46367376933004,3.24393667997009,1.66876538246608,0.155920121781798,0.881050669484443,0.465028114985405,0.609687330520582
0.446549539381594,3.75841817308114,4.88143495058313,4.32654122835931,2.897116086463,1.41568569100595,0.0772417802312589,0.655115978431175,0.428649525069479,0.500067227959685
0.220446832939129,2.40660759501551,3.46313822134451,3.09796174744724,2.48043616033177,1.127194502561,-0.0106308839703987,0.409950335417301,0.378817833936064,0.36899816466722
-0.0181305800311971,1.00358570618987,1.97117840476481,1.80265397812931,1.9980278009472,0.805441703276025,-0.107062271801393,0.149180561083936,0.313258175351698,0.219342587249956
-0.265218840214491,-0.421626315504656,0.433405513778477,0.467283691985467,1.45617591747525,0.453894432689147,-0.210449257392533,-0.122565672316929,0.230624633864198,0.0552504768899803
-0.515934585174843,-1.83846568766337,-1.12038010268932,-0.879768243622918,0.863627847528342,0.0775558890059612,-0.318238648830657,-0.399678677695258,0.130751148939215,-0.117994090234164
-0.764540028656811,-3.21519808423919,-2.65850341242404,-2.20876899610513,0.231757273399771,-0.316907310252587,-0.427025313176357,-0.675670802236587,0.0148087446525808,-0.294223553736035
-1.00458669645785,-4.5194708917309,-4.14767914198941,-3.4891425200446,-0.425446657482741,-0.721149775881156,-0.532718976971066,-0.943356259151436,-0.114641876266128,-0.466713916667072
-1.22912795269886,-5.71905728503498,-5.55350638120769,-4.69012150422705,-1.09158321933444,-1.12525537227431,-0.630765083533089,-1.1950916693505,-0.253706840411284,-0.628560504675655
-1.43099029488334,-6.78278203834301,-6.84121662690135,-5.78153133590609,-1.74824710387698,-1.51797373410495,-0.716407371296291,-1.42306383904981,-0.39732618002212,-0.773073152653102
-1.60309521377086,-7.68159846421715,-7.97667517424855,-6.73469104608178,-2.37563662952631,-1.88708678818869,-0.784983530931862,-1.61961402692014,-0.539544265065244,-0.89415837593418
-1.73881343745992,-8.38975830789502,-8.92759632347041,-7.52340190260151,-2.95333575103822,-2.21989294251417,-0.832234595001184,-1.77758075237943,-0.673858131262565,-0.986656598624317
-1.83232236265592,-8.88599124766714,-9.66489581397177,-8.12496961560482,-3.46121879552103,-2.50378032848047,-0.854595642139933,-1.89063474755296,-0.793606691059929,-1.04661400536647
-1.87893802994699,-9.15459968007088,-10.1640892521732,-8.52119380522404,-3.88041989435375,-2.72685487307481,-0.849442254928328,-1.9535843878735,-0.892367127773357,-1.07147996708297
-1.87539789926276,-9.18637588460343,-10.4066401007522,-8.6992623602221,-4.19430655559031,-2.87858634712352,-0.815282415187919,-1.96264067398205,-0.964332604323669,-1.0602244506369
-1.82007487606488,-8.97925646238287,-10.381153840025,-8.65249263326719,-4.38939589163415,-2.95043005459317,-0.751889098542548,-1.91563661110637,-1.00465264090247,-1.01337179038672
-1.71311061843782,-8.53864978180709,-10.0843127459212,-8.38086427899975,-4.45615578580977,-2.93637923876748,-0.660368219705171,-1.81219603223524,-1.00972486766268,-0.932950578182519
-1.55646472717276,-7.8774062382445,-9.52145806614111,-7.89129669865028,-4.38963443933415,-2.83340845755564,-0.543158433524063,-1.65384584434508,-0.977432538983173,-0.822364540679328
-1.35388077682236,-7.01543325028316,-8.70675909985462,-7.19763179253666,-4.18986739471066,-2.64178000220386,-0.403962523637565,-1.44406645099238,-0.907321615436284,-0.686196180731404
-1.11077310360071,-5.97897954253617,-7.66294633596316,-6.32029017073757,-3.86202906329662,-2.36519735936415,-0.247611435375271,-1.18827370533615,-0.800706744225157,-0.529958510646281
-0.834043053300353,-4.79962883543281,-6.42060836536264,-5.28559375123625,-3.41631410235219,-2.01079619312024,-0.0798638502622736,-0.893720978557238,-0.660696746921536,-0.359810105565019
-0.531835595676463,-3.51305596034441,-5.01707221096214,-4.1247870860255,-2.86754716747619,-1.58896611270201,0.0928522481958018,-0.569309275016308,-0.492132697300658,-0.18225045404857
-0.21324425929729,-2.1576145919717,-3.49492218742658,-2.87281939028967,-2.23453892279247,-1.11300189618242,0.263744380785854,-0.225300743441688,-0.301428944707497,-0.00381378989672299
0.112029192507501,-0.772840773724165,-1.90025071021739,-1.56696303752754,-1.53923142836256,-0.598593465294211,0.425988370138161,0.127058548781222,-0.0963102291658244,0.169223091549511
0.43404785404893,0.602040942081388,-0.280755901799236,-0.245351282679416,-0.805690922095372,-0.0631780380099748,0.573067818517874,0.475992618010974,0.114548930600815,0.331105381995136
0.743025274901534,1.92953106957293,1.31619371656464,1.05447891419124,-0.0590091522660699,0.47480798683811,0.699101675845961,0.809705371259087,0.321962186572197,0.476823728577107
1.02970206346131,3.17512133984759,2.84540971720291,2.29695698843972,0.675821534386136,0.996732111978898,0.799142063041783,1.11691546279655,0.516717789549308,0.602285633593455
1.2856932237888,4.3083532477298,4.26554346503369,3.44969182015311,1.3749905015734,1.4845794464748,0.869422473646078,1.38737543548797,0.690084455185633,0.70442767017512
1.50378547123604,5.303619527578,5.54047031666638,4.48447162954889,2.01684658129283,1.92173618963907,0.907539816141497,1.61233179740513,0.834311219764077,0.781266278770448
1.67816791260836,6.1406803474675,6.64033823393563,5.3780065691642,2.58272254178788,2.29370344455638,0.912561883485866,1.78489128690574,0.943093292585726,0.83189103564261
1.80459035138726,6.8048920542498,7.54224566633658,6.11238746257475,3.05756847056869,2.58870389479493,0.885056733929128,1.90027452055022,1.01196902766244,0.856407407240523
1.88045136588023,7.28716965411947,8.23054085971884,6.67526194230941,3.43036915404571,2.79815163670664,0.827042669437934,1.95595304164528,1.03861264133779,0.855837561900939
1.9048172484281,7.58372152150178,8.69676424676855,7.0597553220436,3.69433707320589,2.91696455352771,0.741862274188843,1.95167220441714,1.02299283638206,0.831989586607334
1.87836907860424,7.69560219213885,8.93927750398112,7.26417197076128,3.84688405689674,2.94369974589169,0.633985920142191,1.88936117584363,0.967371918702219,0.787301664163514
1.80327811084897,7.62813311977872,8.9626341467407,7.29151444915864,3.88938366690673,2.88049750393843,0.508750164547881,1.77293429955387,0.876129876464467,0.724666093225739
1.68302181673605,7.39025048345851,8.77675965572,7.14887634625744,3.82675427417305,2.73283929113998,0.372048410196283,1.60800417235487,0.755423092950072,0.647246545697259
1.52216329548247,6.99384289925906,8.39602022920099,6.84678328138908,3.6669084938859,2.50914309829299,0.230003700373011,1.40154332781661,0.612713961220317,0.558305799399815
1.32611600492294,6.45313118793775,7.83825518898576,6.39854430654328,3.42011468401251,2.22022822369322,0.0886474642276108,1.16153093668827,0.45622387820956,0.461055276761369
1.10091092642132,5.78412519098722,7.12383693452286,5.8196479931912,3.09831475665381,1.87869061714896,-0.0463816197460297,0.896607593390879,0.294373556314574,0.358533370308243
0.852979679305636,5.00417676422365,6.27481102902258,5.1272187567824,2.71444753324974,1.49823444165529,-0.170103902919369,0.615747509176984,0.135267297612867,0.253516034087446
0.588961848889807,4.13163485134273,5.31415366429587,4.33954056646323,2.2818246358024,1.09300007022992,-0.2784149337609,0.327949290699936,-0.0137515531170817,0.148458910585655
0.315540071437074,3.18559699247478,4.26516897311298,3.47565199545345,1.81359422359718,0.676921660060289,-0.368241898187924,0.041945170485255,-0.146466828750039,0.04547036171285
0.0393041614265071,2.18574100004067,3.15103721423547,2.55501332770954,1.32231628115534,0.263144701614497,-0.437637339446358,-0.234068896110624,-0.258072862942984,-0.0536851734337469
-0.233358332039455,1.15221140645707,1.99451112148367,1.59724031113649,0.819661393118816,-0.136467449732846,-0.485809565313945,-0.492677309982111,-0.345370118951341,-0.14755977774866
-0.496353146888193,0.105529020694328,0.817743075094135,0.621893084490537,0.316231239123503,-0.511715398488474,-0.513087940963606,-0.727457753861575,-0.40686661416264,-0.234982444738799
-0.743961583593341,-0.933509468843012,-0.357783809311301,-0.351695091294003,-0.178511397670449,-0.854323553620262,-0.520823127900709,-0.933157988996028,-0.442776032713916,-0.315017766129584
-0.970921285897544,-1.94397239618357,-1.5112527788914,-1.3045674449249,-0.656220034624907,-1.15807669467139,-0.511231246978301,-1.10582892994199,-0.454908070101967,-0.386927831986652
-1.17250964439503,-2.90500118827652,-2.6224747448748,-2.21829111245724,-1.10956821181589,-1.4188330393489,-0.487199504196057,-1.24290200890926,-0.446459165279975,-0.450137435405528
